model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,min_cost_flow,ood_size,20040014,200,400,2.0,9,1,406.0,406,0.0,0,1,1,1,1,0.07964226230978966,0.09854038245975971,0.005588843487203121
tropical_v2,min_cost_flow,ood_size,20040015,200,400,2.0,10,1,497.0,483,0.028169014084507043,2,0,0,1,1,0.0840162942185998,0.10510358586907387,0.0055754538625478745
tropical_v2,min_cost_flow,ood_size,20040016,200,400,2.0,11,1,41.0,36,0.12195121951219512,2,0,0,1,1,0.08343260549008846,0.10191109403967857,0.005618092603981495
tropical_v2,min_cost_flow,ood_size,20040017,200,400,2.0,12,1,195.0,195,0.0,0,1,1,1,1,0.108264428563416,0.12983729969710112,0.00566470343619585
tropical_v2,min_cost_flow,ood_size,20040018,200,400,2.0,13,1,108.0,108,0.0,0,1,1,1,1,0.07324655912816525,0.09437989071011543,0.005599543452262878
tropical_v2,min_cost_flow,ood_size,20040019,200,400,2.0,14,1,404.0,373,0.07673267326732673,2,0,0,1,1,0.08780611678957939,0.10734687745571136,0.005588172934949398
tropical_v2,min_cost_flow,ood_size,20040020,200,400,2.0,15,1,69.0,63,0.08695652173913043,2,0,0,1,1,0.09845401253551245,0.11705092247575521,0.005601432174444199
tropical_v2,min_cost_flow,ood_size,20040021,200,400,2.0,16,1,54.0,45,0.16666666666666666,2,0,0,1,1,0.08225030358880758,0.10094808414578438,0.005650253035128117
tropical_v2,min_cost_flow,ood_size,20040022,200,400,2.0,17,1,142.0,142,0.0,0,1,1,1,1,0.08317848574370146,0.10183826461434364,0.005568212829530239
tropical_v2,min_cost_flow,ood_size,20040023,200,400,2.0,18,1,160.0,152,0.05,2,0,0,1,1,0.3701308872550726,0.390131508000195,0.0056740231812000275
tropical_v2,min_cost_flow,ood_size,20040024,200,400,2.0,19,1,270.0,270,0.0,0,1,1,1,1,0.08038957323879004,0.10033883340656757,0.005586142651736736
tropical_v2,min_cost_flow,ood_size,20050005,200,500,2.5,0,1,409.0,354,0.13447432762836187,2,0,0,1,1,0.1308879191055894,0.1533578811213374,0.0056902626529335976
tropical_v2,min_cost_flow,ood_size,20050006,200,500,2.5,1,1,409.0,341,0.16625916870415647,2,0,0,1,1,0.13181698974221945,0.15914703346788883,0.005658303387463093
tropical_v2,min_cost_flow,ood_size,20050007,200,500,2.5,2,1,84.0,84,0.0,0,1,1,1,1,0.12351931631565094,0.14635853841900826,0.005647432990372181
tropical_v2,min_cost_flow,ood_size,20050008,200,500,2.5,3,1,322.0,322,0.0,0,1,1,1,1,0.1284571187570691,0.15212218090891838,0.0058029331266880035
tropical_v2,min_cost_flow,ood_size,20050009,200,500,2.5,4,1,228.0,222,0.02631578947368421,2,0,0,1,1,0.1628431472927332,0.18603677861392498,0.005677432753145695
tropical_v2,min_cost_flow,ood_size,20050010,200,500,2.5,5,1,110.0,101,0.08181818181818182,2,0,0,1,1,0.10810645762830973,0.13023065868765116,0.005638613365590572
tropical_v2,min_cost_flow,ood_size,20050011,200,500,2.5,6,1,60.0,54,0.1,2,0,0,1,1,0.14099450502544641,0.16308587696403265,0.005790002644062042
tropical_v2,min_cost_flow,ood_size,20050012,200,500,2.5,7,1,378.0,351,0.07142857142857142,2,0,0,1,1,0.12517763581126928,0.1476351572200656,0.005760783329606056
tropical_v2,min_cost_flow,ood_size,20050013,200,500,2.5,8,1,350.0,350,0.0,0,1,1,1,1,0.11240218952298164,0.13614020310342312,0.0056059835478663445
tropical_v2,min_cost_flow,ood_size,20050014,200,500,2.5,9,1,536.0,473,0.11753731343283583,2,0,0,1,1,0.4509487999603152,0.47870389465242624,0.005719373002648354
tropical_v2,min_cost_flow,ood_size,20050015,200,500,2.5,10,1,349.0,349,0.0,0,1,1,1,1,0.10645920690149069,0.1299612196162343,0.005647902376949787
tropical_v2,min_cost_flow,ood_size,20050016,200,500,2.5,11,1,319.00000000000006,272,0.14733542319749232,2,0,0,1,1,0.12930428888648748,0.153808381408453,0.00566441286355257
tropical_v2,min_cost_flow,ood_size,20050017,200,500,2.5,12,1,182.0,133,0.2692307692307692,2,0,0,1,1,0.12837348971515894,0.15847946424037218,0.005661072209477425
tropical_v2,min_cost_flow,ood_size,20050018,200,500,2.5,13,1,110.0,85,0.22727272727272727,2,0,0,1,1,0.12798928935080767,0.1558983540162444,0.005674723535776138
tropical_v2,min_cost_flow,ood_size,20050019,200,500,2.5,14,1,632.0000000000001,631,0.0015822784810128377,2,0,0,1,1,0.3581632608547807,0.38602185528725386,0.005755873396992683
tropical_v2,min_cost_flow,ood_size,20050020,200,500,2.5,15,1,130.0,106,0.18461538461538463,2,0,0,1,1,0.14589901827275753,0.17032430972903967,0.005659793503582478
tropical_v2,min_cost_flow,ood_size,20050021,200,500,2.5,16,1,71.0,67,0.056338028169014086,2,0,0,1,1,0.10684830695390701,0.12968040071427822,0.005640893243253231
tropical_v2,min_cost_flow,ood_size,20050022,200,500,2.5,17,1,413.0,413,0.0,0,1,1,1,1,0.11249068938195705,0.13528058119118214,0.00567985326051712
tropical_v2,min_cost_flow,ood_size,20050023,200,500,2.5,18,1,67.0,48,0.2835820895522388,2,0,0,1,1,0.14815235882997513,0.17135282140225172,0.005699652247130871
tropical_v2,min_cost_flow,ood_size,20050024,200,500,2.5,19,1,153.0,132,0.13725490196078433,2,0,0,1,1,0.10878465790301561,0.13106091041117907,0.005661513656377792
tropical_v2,min_cost_flow,ood_size,20060005,200,600,3.0,0,1,198.0,176,0.1111111111111111,2,0,0,1,1,0.16681382898241282,0.5229658596217632,0.005958682857453823
tropical_v2,min_cost_flow,ood_size,20060006,200,600,3.0,1,1,112.0,89,0.20535714285714285,2,0,0,1,1,0.15366716217249632,0.18274488858878613,0.005717883817851543
tropical_v2,min_cost_flow,ood_size,20060007,200,600,3.0,2,1,335.0,335,0.0,0,1,1,1,1,0.14730202965438366,0.17286895122379065,0.005723263137042522
tropical_v2,min_cost_flow,ood_size,20060008,200,600,3.0,3,1,512.0,512,0.0,0,1,1,1,1,0.1777614951133728,0.209247762337327,0.005697452463209629
tropical_v2,min_cost_flow,ood_size,20060009,200,600,3.0,4,1,147.0,147,0.0,0,1,1,1,1,0.15135990176349878,0.18021382670849562,0.0057033030316233635
tropical_v2,min_cost_flow,ood_size,20060010,200,600,3.0,5,1,57.0,49,0.14035087719298245,2,0,0,1,1,0.17502287309616804,0.2002962063997984,0.005683053284883499
tropical_v2,min_cost_flow,ood_size,20060011,200,600,3.0,6,1,279.0,187,0.32974910394265233,2,0,0,1,1,0.1565866731107235,0.18204984720796347,0.0056810928508639336
tropical_v2,min_cost_flow,ood_size,20060012,200,600,3.0,7,1,467.0,393,0.15845824411134904,2,0,0,1,1,0.16480204835534096,0.19280264247208834,0.005709253251552582
tropical_v2,min_cost_flow,ood_size,20060013,200,600,3.0,8,1,229.0,222,0.03056768558951965,2,0,0,1,1,0.14786543883383274,0.4506471501663327,0.005713373422622681
tropical_v2,min_cost_flow,ood_size,20060014,200,600,3.0,9,1,260.0,233,0.10384615384615385,2,0,0,1,1,0.15031441021710634,0.175996963866055,0.005702883005142212
tropical_v2,min_cost_flow,ood_size,20060015,200,600,3.0,10,1,590.0,570,0.03389830508474576,2,0,0,1,1,0.21976253762841225,0.24644593056291342,0.005697902292013168
tropical_v2,min_cost_flow,ood_size,20060016,200,600,3.0,11,1,176.00000000000003,164,0.06818181818181833,2,0,0,1,1,0.1642176564782858,0.1904504420235753,0.00571187399327755
tropical_v2,min_cost_flow,ood_size,20060017,200,600,3.0,12,1,136.0,136,0.0,0,1,1,1,1,0.13442455232143402,0.16456049773842096,0.005676322616636753
tropical_v2,min_cost_flow,ood_size,20060018,200,600,3.0,13,1,432.0,432,0.0,0,1,1,1,1,0.16245858557522297,0.18958060070872307,0.00613656360656023
tropical_v2,min_cost_flow,ood_size,20060019,200,600,3.0,14,1,320.0,320,0.0,0,1,1,1,1,0.13719679228961468,0.16355411615222692,0.0056871529668569565
tropical_v2,min_cost_flow,ood_size,20060020,200,600,3.0,15,1,218.0,182,0.1651376146788991,2,0,0,1,1,0.15844404511153698,0.1837827181443572,0.005689843557775021
tropical_v2,min_cost_flow,ood_size,20060021,200,600,3.0,16,1,427.00000000000006,414,0.030444964871194507,2,0,0,1,1,0.1542142815887928,0.18552804924547672,0.005709112621843815
tropical_v2,min_cost_flow,ood_size,20060022,200,600,3.0,17,1,458.0,458,0.0,0,1,1,1,1,0.20725230127573013,0.5385665167123079,0.005723693408071995
tropical_v2,min_cost_flow,ood_size,20060023,200,600,3.0,18,1,68.0,62,0.08823529411764706,2,0,0,1,1,0.17855400498956442,0.2092894110828638,0.005876322276890278
tropical_v2,min_cost_flow,ood_size,20060024,200,600,3.0,19,1,491.0,491,0.0,0,1,1,1,1,0.15503484290093184,0.1874496303498745,0.005699383094906807
tropical_v2,min_cost_flow,ood_size,20080005,200,800,4.0,0,1,212.0,212,0.0,0,1,1,1,1,0.19629398360848427,0.22862046118825674,0.0057875122874975204
tropical_v2,min_cost_flow,ood_size,20080006,200,800,4.0,1,1,410.0000000000001,410,2.7728497005272192e-16,2,0,0,1,1,0.3222635416314006,0.3578346511349082,0.005718423053622246
tropical_v2,min_cost_flow,ood_size,20080007,200,800,4.0,2,1,464.00000000000017,427,0.07974137931034517,2,0,0,1,1,0.28709002304822206,0.3196021802723408,0.005733713507652283
tropical_v2,min_cost_flow,ood_size,20080008,200,800,4.0,3,1,362.0,284,0.2154696132596685,2,0,0,1,1,0.21719672437757254,0.251253854483366,0.0057561034336686134
tropical_v2,min_cost_flow,ood_size,20080009,200,800,4.0,4,1,84.0,78,0.07142857142857142,2,0,0,1,1,0.20091262739151716,0.2324414048343897,0.005814453586935997
tropical_v2,min_cost_flow,ood_size,20080010,200,800,4.0,5,1,441.0,441,0.0,0,1,1,1,1,0.204280449077487,0.5217541381716728,0.005730162374675274
tropical_v2,min_cost_flow,ood_size,20080011,200,800,4.0,6,1,184.0,164,0.10869565217391304,2,0,0,1,1,0.26047165878117085,0.2981508197262883,0.0057217031717300415
tropical_v2,min_cost_flow,ood_size,20080012,200,800,4.0,7,1,193.0,157,0.18652849740932642,2,0,0,1,1,0.2211267976090312,0.2530783647671342,0.005717393010854721
tropical_v2,min_cost_flow,ood_size,20080013,200,800,4.0,8,1,234.0000000000001,214,0.08547008547008592,2,0,0,1,1,0.2583588184788823,0.2966764885932207,0.0064522335305809975
tropical_v2,min_cost_flow,ood_size,20080014,200,800,4.0,9,1,312.0,280,0.10256410256410256,2,0,0,1,1,0.24300936982035637,0.2762455362826586,0.0057039931416511536
tropical_v2,min_cost_flow,ood_size,20080015,200,800,4.0,10,1,487.0,451,0.07392197125256673,2,0,0,1,1,0.2330077039077878,0.26728223264217377,0.005814743228256702
tropical_v2,min_cost_flow,ood_size,20080016,200,800,4.0,11,1,446.0,446,0.0,0,1,1,1,1,0.25813472736626863,0.2929222760722041,0.005932962521910667
tropical_v2,min_cost_flow,ood_size,20080017,200,800,4.0,12,1,635.0000000000002,635,3.580687802255622e-16,0,1,1,1,1,0.25502807553857565,0.29028855357319117,0.006024034693837166
tropical_v2,min_cost_flow,ood_size,20080018,200,800,4.0,13,1,140.0,140,0.0,0,1,1,1,1,0.21199850272387266,0.24786948319524527,0.005714752711355686
tropical_v2,min_cost_flow,ood_size,20080019,200,800,4.0,14,1,502.0,502,0.0,0,1,1,1,1,0.2244645096361637,0.2584307873621583,0.005739183165132999
tropical_v2,min_cost_flow,ood_size,20080020,200,800,4.0,15,1,253.0,232,0.08300395256916997,2,0,0,1,1,0.24262882862240076,0.28089606016874313,0.005733063444495201
tropical_v2,min_cost_flow,ood_size,20080021,200,800,4.0,16,1,241.0,224,0.07053941908713693,2,0,0,1,1,0.2473649326711893,0.2805716199800372,0.005730093456804752
tropical_v2,min_cost_flow,ood_size,20080022,200,800,4.0,17,1,207.0,189,0.08695652173913043,2,0,0,1,1,0.21893238741904497,0.25052585266530514,0.005849752575159073
tropical_v2,min_cost_flow,ood_size,20080023,200,800,4.0,18,1,328.0,328,0.0,0,1,1,1,1,0.4966495046392083,0.5282618924975395,0.005728263407945633
tropical_v2,min_cost_flow,ood_size,20080024,200,800,4.0,19,1,273.00000000000006,247,0.09523809523809543,2,0,0,1,1,0.2626817598938942,0.2950307773426175,0.005730832926928997
tropical_v2,min_cost_flow,ood_size,20100005,200,1000,5.0,0,1,131.0,131,0.0,0,1,1,1,1,0.2965317675843835,0.3415953619405627,0.007361574098467827
tropical_v2,min_cost_flow,ood_size,20100006,200,1000,5.0,1,1,168.00000000000006,157,0.0654761904761908,2,0,0,1,1,0.3459264039993286,0.38911878783255816,0.006905193440616131
tropical_v2,min_cost_flow,ood_size,20100007,200,1000,5.0,2,1,311.0,305,0.01929260450160772,2,0,0,1,1,0.3196539804339409,0.35862470138818026,0.007099093869328499
tropical_v2,min_cost_flow,ood_size,20100008,200,1000,5.0,3,1,820.0,777,0.0524390243902439,2,0,0,1,1,0.7087310180068016,0.7481131292879581,0.00685720331966877
tropical_v2,min_cost_flow,ood_size,20100009,200,1000,5.0,4,1,205.0,173,0.15609756097560976,2,0,0,1,1,0.3734214184805751,0.69496941100806,0.0068810442462563515
tropical_v2,min_cost_flow,ood_size,20100010,200,1000,5.0,5,1,811.0,760,0.06288532675709001,2,0,0,1,1,0.39679104182869196,0.4403976844623685,0.007038573734462261
tropical_v2,min_cost_flow,ood_size,20100011,200,1000,5.0,6,1,357.0,357,0.0,0,1,1,1,1,0.3562944596633315,0.39564044028520584,0.006908763200044632
tropical_v2,min_cost_flow,ood_size,20100012,200,1000,5.0,7,1,312.0,312,0.0,0,1,1,1,1,0.29386383574455976,0.33261929731816053,0.006896253675222397
tropical_v2,min_cost_flow,ood_size,20100013,200,1000,5.0,8,1,616.0000000000158,607,0.014610389610414888,2,0,0,1,1,1.08823256008327,1.128337301313877,0.0068967631086707115
tropical_v2,min_cost_flow,ood_size,20100014,200,1000,5.0,9,1,366.0,345,0.05737704918032787,2,0,0,1,1,0.42501963675022125,0.46367612667381763,0.006904933601617813
tropical_v2,min_cost_flow,ood_size,20100015,200,1000,5.0,10,1,263.0,245,0.06844106463878327,2,0,0,1,1,0.3403938114643097,0.668173735961318,0.006888873875141144
tropical_v2,min_cost_flow,ood_size,20100016,200,1000,5.0,11,1,120.00000000000001,110,0.08333333333333344,2,0,0,1,1,0.33398505859076977,0.37740988098084927,0.006881364621222019
tropical_v2,min_cost_flow,ood_size,20100017,200,1000,5.0,12,1,383.00000000000045,383,1.187329897875884e-15,0,1,1,1,1,0.5529658244922757,0.5930808065459132,0.006891422905027866
tropical_v2,min_cost_flow,ood_size,20100018,200,1000,5.0,13,1,386.0,335,0.13212435233160622,2,0,0,1,1,0.33335768803954124,0.3735115407034755,0.0068916743621230125
tropical_v2,min_cost_flow,ood_size,20100019,200,1000,5.0,14,1,491.0,491,0.0,0,1,1,1,1,0.2739744558930397,0.31859766971319914,0.006960324011743069
tropical_v2,min_cost_flow,ood_size,20100020,200,1000,5.0,15,1,402.0,402,0.0,0,1,1,1,1,0.5946019673720002,0.6401576809585094,0.006922844797372818
tropical_v2,min_cost_flow,ood_size,20100021,200,1000,5.0,16,1,581.9999999999998,582,-3.9067641828734045e-16,0,1,1,1,1,0.3323596166446805,0.37285594921559095,0.006960494443774223
tropical_v2,min_cost_flow,ood_size,20100022,200,1000,5.0,17,1,672.0,672,0.0,0,1,1,1,1,0.32529347389936447,0.36531144566833973,0.0069188326597213745
tropical_v2,min_cost_flow,ood_size,20100023,200,1000,5.0,18,1,166.0,148,0.10843373493975904,2,0,0,1,1,0.41035628877580166,0.44965060986578465,0.006969093345105648
tropical_v2,min_cost_flow,ood_size,20100024,200,1000,5.0,19,1,247.0,209,0.15384615384615385,2,0,0,1,1,0.2966133579611778,0.33582377899438143,0.006881692446768284
tropical_v2,min_cost_flow,ood_size,20120005,200,1200,6.0,0,1,192.99999999999997,159,0.17616580310880817,2,0,0,1,1,0.4255174966529012,0.47957674600183964,0.008899124339222908
tropical_v2,min_cost_flow,ood_size,20120006,200,1200,6.0,1,1,368.0,363,0.01358695652173913,2,0,0,1,1,0.41860228311270475,0.7643137378618121,0.00846401508897543
tropical_v2,min_cost_flow,ood_size,20120007,200,1200,6.0,2,1,154.0,154,0.0,0,1,1,1,1,0.3391355909407139,0.38696246687322855,0.008448325097560883
tropical_v2,min_cost_flow,ood_size,20120008,200,1200,6.0,3,1,548.0000000000001,506,0.07664233576642356,2,0,0,1,1,0.48594167921692133,0.5386292869225144,0.008436103351414204
tropical_v2,min_cost_flow,ood_size,20120009,200,1200,6.0,4,1,599.0,550,0.08180300500834725,2,0,0,1,1,0.7306638704612851,0.7776189334690571,0.00842854380607605
tropical_v2,min_cost_flow,ood_size,20120010,200,1200,6.0,5,1,377.00000000002785,373,0.010610079575669914,2,0,0,1,1,1.2802782217040658,1.3320417404174805,0.008523494936525822
tropical_v2,min_cost_flow,ood_size,20120011,200,1200,6.0,6,1,324.0,324,0.0,0,1,1,1,1,0.4338299511000514,0.48047094605863094,0.008458464406430721
tropical_v2,min_cost_flow,ood_size,20120012,200,1200,6.0,7,1,510.0,510,0.0,0,1,1,1,1,0.438812374137342,0.48801202047616243,0.008467325009405613
tropical_v2,min_cost_flow,ood_size,20120013,200,1200,6.0,8,1,451.0,428,0.050997782705099776,2,0,0,1,1,0.4248099569231272,0.47805376537144184,0.008439094759523869
tropical_v2,min_cost_flow,ood_size,20120014,200,1200,6.0,9,1,561.0000000000001,526,0.0623885918003567,2,0,0,1,1,0.4867333294823766,0.5331781739369035,0.008451824076473713
tropical_v2,min_cost_flow,ood_size,20120015,200,1200,6.0,10,1,530.0000000000002,530,4.2900693479855086e-16,0,1,1,1,1,0.832658464089036,1.2024674210697412,0.008464333601295948
tropical_v2,min_cost_flow,ood_size,20120016,200,1200,6.0,11,1,508.0,508,0.0,0,1,1,1,1,0.3942425502464175,0.43991195410490036,0.00847285520285368
tropical_v2,min_cost_flow,ood_size,20120017,200,1200,6.0,12,1,617.0000000000036,617,5.896237936939532e-15,0,1,1,1,1,0.4200426135212183,0.46674094814807177,0.008431444875895977
tropical_v2,min_cost_flow,ood_size,20120018,200,1200,6.0,13,1,298.0,298,0.0,0,1,1,1,1,0.5194289870560169,0.5747164264321327,0.008951484225690365
tropical_v2,min_cost_flow,ood_size,20120019,200,1200,6.0,14,1,299.0000000000001,299,3.8022353753048824e-16,0,1,1,1,1,0.8601973680779338,0.9060765635222197,0.008481715805828571
tropical_v2,min_cost_flow,ood_size,20120020,200,1200,6.0,15,1,83.0,73,0.12048192771084337,2,0,0,1,1,0.41449091117829084,0.7599799847230315,0.008508875034749508
tropical_v2,min_cost_flow,ood_size,20120021,200,1200,6.0,16,1,925.0000000001057,906,0.020540540540652494,2,0,0,1,1,1.8710402380675077,1.9207168938592076,0.008905334398150444
tropical_v2,min_cost_flow,ood_size,20120022,200,1200,6.0,17,1,399.0000000001552,387,0.030075187970302043,2,0,0,1,1,1.4200692875310779,1.4664174616336823,0.008445164188742638
tropical_v2,min_cost_flow,ood_size,20120023,200,1200,6.0,18,1,460.0,387,0.15869565217391304,2,0,0,1,1,0.44903464894741774,0.4969119746237993,0.008462673984467983
tropical_v2,min_cost_flow,ood_size,20120024,200,1200,6.0,19,1,504.00000000000205,503,0.0019841269841310363,2,0,0,1,1,2.2668024795129895,2.3147584134712815,0.008612135425209999
tropical_v2,min_cost_flow,ood_size,20160005,200,1600,8.0,0,1,882.0,847,0.03968253968253968,2,0,0,1,1,0.5494202021509409,0.6118213161826134,0.011288556270301342
tropical_v2,min_cost_flow,ood_size,20160006,200,1600,8.0,1,1,340.0,292,0.1411764705882353,2,0,0,1,1,0.544226829893887,0.6033961409702897,0.011098606511950493
tropical_v2,min_cost_flow,ood_size,20160007,200,1600,8.0,2,1,487.0,465,0.045174537987679675,2,0,0,1,1,0.5924269556999207,0.6517357770353556,0.01108863577246666
tropical_v2,min_cost_flow,ood_size,20160008,200,1600,8.0,3,1,605.0,538,0.11074380165289256,2,0,0,1,1,1.0263647269457579,1.0854581790044904,0.011234566569328308
tropical_v2,min_cost_flow,ood_size,20160009,200,1600,8.0,4,1,223.00000000000003,218,0.022421524663677254,2,0,0,1,1,0.6226179618388414,0.6841402947902679,0.011070545762777328
tropical_v2,min_cost_flow,ood_size,20160010,200,1600,8.0,5,1,656.0,656,0.0,0,1,1,1,1,0.47338414192199707,0.5354150859639049,0.011072905734181404
tropical_v2,min_cost_flow,ood_size,20160011,200,1600,8.0,6,1,703.0000000000002,690,0.018492176386913545,2,0,0,1,1,1.422748307697475,1.4829153008759022,0.011095426045358181
tropical_v2,min_cost_flow,ood_size,20160012,200,1600,8.0,7,1,566.0,507,0.10424028268551237,2,0,0,1,1,0.5984216881915927,0.9477583561092615,0.011144476011395454
tropical_v2,min_cost_flow,ood_size,20160013,200,1600,8.0,8,1,436.0000000000001,436,2.6074962780187154e-16,0,1,1,1,1,0.8766514966264367,0.9359433688223362,0.011110015213489532
tropical_v2,min_cost_flow,ood_size,20160014,200,1600,8.0,9,1,475.00000000000085,443,0.06736842105263326,2,0,0,1,1,1.2980701513588428,1.3580133840441704,0.011082075536251068
tropical_v2,min_cost_flow,ood_size,20160015,200,1600,8.0,10,1,604.0000000001846,598,0.009933774834739725,2,0,0,1,1,3.2562444861978292,3.317152268253267,0.011139485985040665
tropical_v2,min_cost_flow,ood_size,20160016,200,1600,8.0,11,1,406.00000000000034,382,0.059113300492611626,2,0,0,1,1,1.1465507112443447,1.207888993434608,0.011136515997350216
tropical_v2,min_cost_flow,ood_size,20160017,200,1600,8.0,12,1,367.0000000000001,332,0.09536784741144443,2,0,0,1,1,0.8287791013717651,0.8877635635435581,0.011106505990028381
tropical_v2,min_cost_flow,ood_size,20160018,200,1600,8.0,13,1,685.0,685,0.0,0,1,1,1,1,0.5340521950274706,0.5990977892652154,0.011070356704294682
tropical_v2,min_cost_flow,ood_size,20160019,200,1600,8.0,14,1,559.0000000000048,513,0.08228980322004362,2,0,0,1,1,2.0209447173401713,2.086819902062416,0.011190086603164673
tropical_v2,min_cost_flow,ood_size,20160020,200,1600,8.0,15,1,187.00000000000048,183,0.02139037433155333,2,0,0,1,1,1.2203973298892379,1.2888231370598078,0.011366896331310272
tropical_v2,min_cost_flow,ood_size,20160021,200,1600,8.0,16,1,366.00000000000006,292,0.2021857923497269,2,0,0,1,1,0.5060413498431444,0.5653129015117884,0.011079194955527782
tropical_v2,min_cost_flow,ood_size,20160022,200,1600,8.0,17,1,675.0000000000002,674,0.0014814814814818177,2,0,0,1,1,1.626714057289064,1.6892081005498767,0.011422296054661274
tropical_v2,min_cost_flow,ood_size,20160023,200,1600,8.0,18,1,455.0000000000002,422,0.07252747252747299,2,0,0,1,1,1.5319514060392976,1.5908141285181046,0.011107675731182098
tropical_v2,min_cost_flow,ood_size,20160024,200,1600,8.0,19,1,554.0000000000025,550,0.007220216606502677,2,0,0,1,1,2.6781934686005116,2.7439594035968184,0.011376505717635155
